necklaces,"Silver Elephant Charm Jewellery, Sterling Silver Necklace, Silver Dangle Earrings, Bohemian Accessories, Elephant Pendant, Gifts For Her",14.76,https://www.etsy.com/listing/860804327/silver-elephant-charm-jewellery-sterling?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-109-8&organic_search_click=1,https://i.etsystatic.com/23949356/d/il/b2fdf3/2489784554/il_340x270.2489784554_9tqk.jpg?version=0
necklaces,"Mom Daughter Necklace - My Daughter Is The Beat Of My Heart Giraffe Necklace - Gift For Daughter, Jewelry For Daughter",21.59,https://www.etsy.com/listing/956133298/mom-daughter-necklace-my-daughter-is-the?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-110-1&plkey=0f72724d720a1692de146523aa78ae2a3a8db0bc%3A956133298&pro=1&frs=1,https://i.etsystatic.com/27920330/d/il/d0289c/2948434837/il_340x270.2948434837_metz.jpg?version=0
necklaces,"Turquoise Stone Lariat Necklace, Teal Natural Stone Charm, Silver Plated Chain. Gift for Her",19.95,https://www.etsy.com/listing/956010454/turquoise-stone-lariat-necklace-teal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-110-2&plkey=85a59bb57a816ec87b5a11d47474f9f468282164%3A956010454,https://i.etsystatic.com/14944998/d/il/564c11/2947983373/il_340x270.2947983373_ntfu.jpg?version=0
necklaces,To Granddaugher Necklace From Grandma - Interlocking Heart Necklace From Grandma - Gift For Granddaughter,21.59,https://www.etsy.com/listing/970103811/to-granddaugher-necklace-from-grandma?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-110-3&plkey=4a430f141f412a0815466f5e100dba487e529990%3A970103811&pro=1&frs=1,https://i.etsystatic.com/27920330/c/1000/795/0/34/il/122974/2900790722/il_340x270.2900790722_c51w.jpg
necklaces,"Crystal Rosary Chain Cross Necklace, Dainty Silver Cross Pendant Necklace, Christian Jewelry for Women & Girls",26.95,https://www.etsy.com/listing/958045061/crystal-rosary-chain-cross-necklace?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-110-4&plkey=ee695fec55e69abafba37bd0d0cff90351dd2af3%3A958045061&cns=1,https://i.etsystatic.com/10773254/d/il/99264e/2900888471/il_340x270.2900888471_lybi.jpg?version=0
necklaces,Bridal necklace set/Crystal jewelry set/wedding necklace/wedding necklace set/jewelry set/Crystal bridal necklace set/wedding jewelry/ Prom,30.00,https://www.etsy.com/listing/612426571/bridal-necklace-setcrystal-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-110-5&plkey=d28742a156da2e7fb1113ef985eeefbe6ef9915c%3A612426571,https://i.etsystatic.com/14687274/c/756/600/0/358/il/89c953/1544037031/il_340x270.1544037031_tihi.jpg
necklaces,Cremation Small Stone Pet Ashes Princess Necklace Rose Gold,140.32,https://www.etsy.com/listing/793702551/cremation-small-stone-pet-ashes-princess?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-2&organic_search_click=1&col=1,https://i.etsystatic.com/7754693/d/il/1aec28/2255775564/il_340x270.2255775564_3geo.jpg?version=0
necklaces,Bridal Pearl Jewelry Bridal Jewelry Set Pearl Jewelry Set Wedding Pearl Necklace Wedding Jewelry Set for Brides and Bridesmaids Swarovski,118.59,https://www.etsy.com/listing/400620601/bridal-pearl-jewelry-bridal-jewelry-set?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-3&organic_search_click=1&frs=1,https://i.etsystatic.com/7700164/d/il/044a1c/2916785047/il_340x270.2916785047_q4oa.jpg?version=0
necklaces,"large hematite pendant,retro choker,hematite pendant,hematite choker,hematite necklace,mod pendant,large gemstone choker,gift for her",56.13,https://www.etsy.com/listing/602326039/large-hematite-pendantretro?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-4&organic_search_click=1,https://i.etsystatic.com/16523698/d/il/91ad32/1459140466/il_340x270.1459140466_6gey.jpg?version=0
necklaces,"Vintage adornment,Earrings,hangings,long pearl necklace, Vintage jewelry, Vintage gift,Cadeau femme,women's jewelry, gift necklace",184.90,https://www.etsy.com/listing/724387858/vintage-adornmentearringshangingslong?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-5&organic_search_click=1&frs=1,https://i.etsystatic.com/16903163/d/il/70d383/2063503077/il_340x270.2063503077_andl.jpg?version=1
necklaces,"Forget me not necklace, real blue flower necklace, personalised necklace, woman's necklace, gifts for her, blue flower jewellery, gifts",19.19,https://www.etsy.com/listing/844519660/forget-me-not-necklace-real-blue-flower?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-6&organic_search_click=1&bes=1,https://i.etsystatic.com/23342540/c/1998/1588/546/213/il/b05c79/2879435407/il_340x270.2879435407_lok4.jpg
necklaces,White Pearl Single Strand Necklace and Bracelet Bridal Jewelry Set,42.08,https://www.etsy.com/listing/851495439/white-pearl-single-strand-necklace-and?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-7&organic_search_click=1&frs=1,https://i.etsystatic.com/21122678/d/il/7591de/2456377376/il_340x270.2456377376_6jvn.jpg?version=0
necklaces,1970 's genuine mother of pearl Flapper girl necklace and matching stud earrings as jewellery-vintage Parure mop lady face necklace + Earrings,113.49,https://www.etsy.com/listing/621705206/1970-s-genuine-mother-of-pearl-flapper?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-8&organic_search_click=1,https://i.etsystatic.com/18028517/d/il/1d53a8/1586176468/il_340x270.1586176468_tq56.jpg?version=0
necklaces,Flower teardrop pendant with Blued Glitter and a black necklace,7.37,https://www.etsy.com/listing/813489259/flower-teardrop-pendant-with-blued?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-9&organic_search_click=1,https://i.etsystatic.com/23405096/d/il/301c05/2372612665/il_340x270.2372612665_rn2j.jpg?version=0
necklaces,"Space Letter Necklace,Personalized Letter Necklace,Initial Name Necklace,Custom Name Necklace,Gift for Her,Best Mom Gift,Valentines Day Gift",23.09,https://www.etsy.com/listing/928725199/space-letter-necklacepersonalized-letter?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-110-10&organic_search_click=1&pro=1&frs=1,https://i.etsystatic.com/26028757/d/il/7115f5/2794483365/il_340x270.2794483365_17nu.jpg?version=0
necklaces,"Turquoise Stone Lariat Necklace, Teal Natural Stone Charm, Silver Plated Chain. Gift for Her",19.95,https://www.etsy.com/listing/956010454/turquoise-stone-lariat-necklace-teal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-111-1&plkey=4f79d4f6b804f9839aaeb6debf17c31832d57232%3A956010454,https://i.etsystatic.com/14944998/d/il/564c11/2947983373/il_340x270.2947983373_ntfu.jpg?version=0
necklaces,To Granddaugher Necklace From Grandma - Interlocking Heart Necklace From Grandma - Gift For Granddaughter,21.59,https://www.etsy.com/listing/970103811/to-granddaugher-necklace-from-grandma?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-111-2&plkey=10dbd361da8a20ea62915cdfb5bb24bf1b33b83c%3A970103811&pro=1&frs=1,https://i.etsystatic.com/27920330/c/1000/795/0/34/il/122974/2900790722/il_340x270.2900790722_c51w.jpg
necklaces,"Crystal Rosary Chain Cross Necklace, Dainty Silver Cross Pendant Necklace, Christian Jewelry for Women & Girls",26.95,https://www.etsy.com/listing/958045061/crystal-rosary-chain-cross-necklace?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-111-3&plkey=a1b78bc6430748cfb03befe52f987ad38de472ed%3A958045061&cns=1,https://i.etsystatic.com/10773254/d/il/99264e/2900888471/il_340x270.2900888471_lybi.jpg?version=0
necklaces,Bridal necklace set/Crystal jewelry set/wedding necklace/wedding necklace set/jewelry set/Crystal bridal necklace set/wedding jewelry/ Prom,30.00,https://www.etsy.com/listing/612426571/bridal-necklace-setcrystal-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-111-4&plkey=ed2240ebe6f0dbbed184a4ead5c306434a37b753%3A612426571,https://i.etsystatic.com/14687274/c/756/600/0/358/il/89c953/1544037031/il_340x270.1544037031_tihi.jpg
necklaces,Customs Initials with 6mm disc | 14k Gold Filled | 14K Rose Gold Filled | .925 Sterling Silver | Family Necklace,58.50,https://www.etsy.com/listing/873934339/customs-initials-with-6mm-disc-14k-gold?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-111-5&plkey=803f7a9e7ea45348da33e2d763f0b78a210fdbe2%3A873934339&col=1,https://i.etsystatic.com/20132000/c/1611/1281/413/1287/il/6a87b4/2670737055/il_340x270.2670737055_lubq.jpg
necklaces,"Personalized Music Spotify Scan Code Bar Necklace,Custom Spotify Code Bar Necklace,Personalised Song,Engrave Spotify Code Jewelry, Song Code",25.98,https://www.etsy.com/listing/949981403/personalized-music-spotify-scan-code-bar?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-1&organic_search_click=1&pro=1&frs=1,https://i.etsystatic.com/26028757/d/il/6ad6e9/2822903194/il_340x270.2822903194_8tn8.jpg?version=0
necklaces,Necklace- bracelet- earrings -  Murano glass parure -  handmade by Cesare Sent original made in Italy crafts - frosted glass - gift - bisex,11.09,https://www.etsy.com/listing/572599091/necklace-bracelet-earrings-murano-glass?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-2&organic_search_click=1,https://i.etsystatic.com/12027996/d/il/a531a9/2712349953/il_340x270.2712349953_k6ma.jpg?version=0
necklaces,"Necklace adornment and fancy earrings, white and purple beads, knot pendant, silver metal",24.16,https://www.etsy.com/listing/765404370/necklace-adornment-and-fancy-earrings?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-3&organic_search_click=1,https://i.etsystatic.com/21820439/c/2027/1611/155/848/il/8d5f96/2239693551/il_340x270.2239693551_kgrb.jpg
necklaces,Bespoke Remembrance Card with Stainless Steel 8mm Round Tag with Hand Stamped Initial Memorial Necklace Thoughtful Gift For Him,20.68,https://www.etsy.com/listing/820904329/bespoke-remembrance-card-with-stainless?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-4&organic_search_click=1,https://i.etsystatic.com/20741079/d/il/a89cb8/2350245086/il_340x270.2350245086_d8ry.jpg?version=0
necklaces,"Personalized Infinity Name Necklace, 1-4 Name Necklace, Mom Necklace with Children Names, Multiple Name Necklace, gift for Mom, Mothers day",20.66,https://www.etsy.com/listing/932296055/personalized-infinity-name-necklace-1-4?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-5&organic_search_click=1&pro=1&frs=1,https://i.etsystatic.com/25828759/d/il/e033cb/2756946356/il_340x270.2756946356_319o.jpg?version=0
necklaces,"Secret rose,macrame jewelry,jewelry set,talisman,spiritual jewelry,charm jewelry,powerful jewelry,handmade jewelry,cowrie necklace,beaded",357.05,https://www.etsy.com/listing/633323342/secret-rosemacrame-jewelryjewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-6&organic_search_click=1&frs=1,https://i.etsystatic.com/17158898/c/528/419/0/359/il/bf4a9d/1681250333/il_340x270.1681250333_q6r0.jpg
necklaces,"Pearl Necklace, Long Necklace, Gold Necklace, Natural Pearl Necklace, Aquamarine Necklace, Mother-of-Pearl Necklace, Elegant Necklace, Necklace, Unique Piece",70.14,https://www.etsy.com/listing/884306256/pearl-necklace-long-necklace-gold?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-7&organic_search_click=1&frs=1,https://i.etsystatic.com/21731044/c/1260/1005/0/589/il/a0ccd3/2635454860/il_340x270.2635454860_garl.jpg
necklaces,Art Deco Circular Paste Necklace,140.32,https://www.etsy.com/listing/511055577/art-deco-circular-paste-necklace?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-8&organic_search_click=1,https://i.etsystatic.com/6889434/d/il/639ff9/1186150821/il_340x270.1186150821_suyz.jpg?version=0
necklaces,Necklace set and asymmetric earrings in anthracite and silver grey leather with original stainless steel fan.,35.71,https://www.etsy.com/listing/700937633/necklace-set-and-asymmetric-earrings-in?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-9&organic_search_click=1,https://i.etsystatic.com/15487732/c/1500/1191/0/611/il/985764/1902340603/il_340x270.1902340603_n4dq.jpg
necklaces,"14k gold tiny solitaire necklace, diamond necklace,delicate necklace, minimal necklace, layered necklace,tiny diamond necklace,jewelry sets",224.43,https://www.etsy.com/listing/763641414/14k-gold-tiny-solitaire-necklace-diamond?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-111-10&organic_search_click=1&frs=1&col=1,https://i.etsystatic.com/16476014/c/1574/1250/202/283/il/6d48e3/2231954555/il_340x270.2231954555_3cmr.jpg
necklaces,"Crystal Rosary Chain Cross Necklace, Dainty Silver Cross Pendant Necklace, Christian Jewelry for Women & Girls",26.95,https://www.etsy.com/listing/958045061/crystal-rosary-chain-cross-necklace?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-112-1&plkey=007b346cdafb5d00703b45b31c670f53ba1db7b4%3A958045061&cns=1,https://i.etsystatic.com/10773254/d/il/99264e/2900888471/il_340x270.2900888471_lybi.jpg?version=0
necklaces,Bridal necklace set/Crystal jewelry set/wedding necklace/wedding necklace set/jewelry set/Crystal bridal necklace set/wedding jewelry/ Prom,30.00,https://www.etsy.com/listing/612426571/bridal-necklace-setcrystal-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-112-2&plkey=501dfc09888b21178f98a8652babf86a9e22d63a%3A612426571,https://i.etsystatic.com/14687274/c/756/600/0/358/il/89c953/1544037031/il_340x270.1544037031_tihi.jpg
necklaces,Customs Initials with 6mm disc | 14k Gold Filled | 14K Rose Gold Filled | .925 Sterling Silver | Family Necklace,58.50,https://www.etsy.com/listing/873934339/customs-initials-with-6mm-disc-14k-gold?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-112-3&plkey=15686cd51b0b7026272cc7487a03655b89e2c8ea%3A873934339&col=1,https://i.etsystatic.com/20132000/c/1611/1281/413/1287/il/6a87b4/2670737055/il_340x270.2670737055_lubq.jpg
necklaces,"Custom Crystal & Pearl Necklace Set |Unique Gift Idea| Jewelry for Her, Mom, Wife, Xmas, Daughter, Friend, Sister, Anniversary, Birthday",46.71,https://www.etsy.com/listing/702606335/custom-crystal-pearl-necklace-set-unique?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-112-4&plkey=b44cee72311732d6f23b9d6c2895c8d4332c058b%3A702606335&col=1,https://i.etsystatic.com/18584453/c/1013/805/463/532/il/a6a4c3/2218950302/il_340x270.2218950302_g9k8.jpg
necklaces,Item #NE077 Necklace and Earrings Set,36.00,https://www.etsy.com/listing/953333052/item-ne077-necklace-and-earrings-set?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sc_gallery-112-5&plkey=00f37b576a032e17b353ec18655688f47e33797f%3A953333052,https://i.etsystatic.com/9191221/d/il/20ee1e/2937377377/il_340x270.2937377377_tm07.jpg?version=0
necklaces,Boho Green Pendant Necklace / Geometric Hand Painted Necklace / Square Statement Pendant and Earrings Set / Fashion Geometric Necklace,25.38,https://www.etsy.com/listing/663643636/boho-green-pendant-necklace-geometric?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-112-1&organic_search_click=1&frs=1,https://i.etsystatic.com/19269129/d/il/478a4f/2232120334/il_340x270.2232120334_d5m5.jpg?version=0
necklaces,Necklace with onyx stone pendant,40.39,https://www.etsy.com/listing/952112156/necklace-with-onyx-stone-pendant?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-112-2&organic_search_click=1&cns=1,https://i.etsystatic.com/27400144/d/il/634bd1/2884724072/il_340x270.2884724072_7s0q.jpg?version=0
necklaces,"Vintage Art Deco clear paste crystal riviere necklace, bezel set open backed square princess cut rhinestones, with free stud earrings",138.85,https://www.etsy.com/listing/915826025/vintage-art-deco-clear-paste-crystal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-112-3&organic_search_click=1,https://i.etsystatic.com/13914028/d/il/34e55d/2796039036/il_340x270.2796039036_j9nk.jpg?version=0
necklaces,Baltic Amber Necklace - Unpolished Cognac Color Amber Necklace with Rose Quartz Stones - Safety Knotted - Natural Pain Relief- Handmade,13.75,https://www.etsy.com/listing/717268681/baltic-amber-necklace-unpolished-cognac?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=necklaces&ref=sr_gallery-112-4&organic_search_click=1&frs=1&bes=1,https://i.etsystatic.com/6793997/d/il/7981f7/2332755741/il_340x270.2332755741_fptj.jpg?version=0
